   755     2     5     0     1     3     5     7     0     1     1     0     0     2     1     0   620     0
   756     2     8     1     7     1     3     5     1     0     0     0     0     2     1     1   632     0
   757     1     4     1     8     2     4     6     0     0     0     0     1     3     1     0   670     1
   758     1     4     1     8     2     4     6     1     1     0     0     0     1     1     1   639     0
   759     2     6     2     3     5     7     1     0     0     0     1     0     3     1     1   577     0
   760     1     1     2     2     4     6     8     0     1     1     0     0     3     0     1   562     0
   761     1     2     2     4     6     8     2     1     1     0     0     1     2     1     0   561     0
   762     1     2     2     4     6     8     2     1     0     0     0     0     1     0     1   698     1
   763     2     5     0     1     3     5     7     0     1     0     1     0     3     1     1   572     0
   764     2     8     1     7     1     3     5     1     0     0     0     1     2     1     1   747     0
   765     1     3     1     6     8     2     4     0     0     0     1     0     3     1     0   902     0
   766     1     3     1     6     8     2     4     0     1     0     1     0     1     0     1   532     0
   767     1     3     1     6     8     2     4     0     0     0     1     1     1     0     1   512     0
   768     1     3     1     6     8     2     4     0     1     1     1     1     1     0     1   492     0
   769     2     7     0     5     7     1     3     1     1     1     0     0     3     1     0   659     0
   770     2     7     0     5     7     1     3     0     0     1     0     1     1     1     1   581     0
   771     2     8     1     7     1     3     5     1     0     1     0     0     2     1     0   693     0
   772     2     6     2     3     5     7     1     1     0     0     1     1     2     0     0   507     0
   773     2     5     0     1     3     5     7     1     1     1     0     1     2     0     1   534     0
   774     2     8     1     7     1     3     5     0     1     0     1     0     2     1     0   861     0
   775     2     7     0     5     7     1     3     1     1     0     1     1     2     1     0   598     1
   776     2     5     0     1     3     5     7     0     0     0     0     1     2     1     1   746     1
   777     1     1     2     2     4     6     8     1     1     0     0     1     3     1     1   756     0
   778     1     1     2     2     4     6     8     0     1     1     0     1     1     1     0   472     0
   779     2     6     2     3     5     7     1     1     0     0     0     1     3     1     1   590     0
   780     1     3     1     6     8     2     4     0     1     1     1     0     3     1     1   446     0
   781     1     3     1     6     8     2     4     0     0     0     1     0     1     0     1   704     0
   782     1     3     1     6     8     2     4     0     1     0     0     0     1     0     1   414     0
   783     1     4     1     8     2     4     6     0     0     0     0     1     2     0     1   612     0
   784     1     4     1     8     2     4     6     1     1     1     0     1     1     1     1   677     0
   785     1     3     1     6     8     2     4     1     0     0     0     0     2     0     1   837     1
   786     1     3     1     6     8     2     4     1     1     0     0     0     1     0     1   893     0
   787     2     6     2     3     5     7     1     1     0     1     0     0     3     0     1  1143     0
   788     2     6     2     3     5     7     1     0     0     0     0     0     1     1     0   553     0
   789     2     8     1     7     1     3     5     1     0     0     0     0     2     1     0   684     0
   790     2     8     1     7     1     3     5     0     0     0     1     1     1     1     0   521     0
   791     2     5     0     1     3     5     7     1     1     1     1     0     2     1     1   957     0
   792     2     5     0     1     3     5     7     1     1     1     1     1     1     0     0   391     0
   793     1     1     2     2     4     6     8     1     0     1     0     1     3     0     1   597     0
   794     1     1     2     2     4     6     8     1     1     1     0     0     1     0     1   489     0
   795     1     4     1     8     2     4     6     0     1     1     0     0     2     1     0   728     0
   796     1     4     1     8     2     4     6     0     1     1     1     0     1     0     0   534     0
   797     2     7     0     5     7     1     3     0     0     1     0     1     3     0     1   681     0
   798     2     7     0     5     7     1     3     0     0     0     0     1     1     0     0   515     0
   799     2     5     0     1     3     5     7     0     1     0     1     1     2     0     1   523     0
   800     2     5     0     1     3     5     7     1     1     0     0     0     1     1     0   810     0
   801     1     4     1     8     2     4     6     0     1     0     1     0     3     1     0   515     0
   802     2     7     0     5     7     1     3     1     1     0     1     1     3     1     0   630     0
   803     1     1     2     2     4     6     8     0     0     0     0     1     3     1     1   611     0
   804     1     1     2     2     4     6     8     0     0     1     0     0     1     0     0   528     0
   805     2     5     0     1     3     5     7     0     1     0     0     1     3     0     1   642     0
   806     2     5     0     1     3     5     7     1     1     1     1     1     1     1     0   456     0
   807     2     7     0     5     7     1     3     1     1     1     1     0     2     0     0   562     1
   808     2     8     1     7     1     3     5     0     1     1     1     1     2     1     0   576     0
   809     1     3     1     6     8     2     4     1     0     1     0     1     3     1     1   672     1
   810     2     8     1     7     1     3     5     0     1     1     1     1     3     1     1   453     0
   811     2     5     0     1     3     5     7     0     1     1     1     0     2     0     0   702     0
   812     2     5     0     1     3     5     7     0     1     1     0     0     1     0     0   520     0
   813     1     2     2     4     6     8     2     0     0     1     1     1     3     0     1   572     0
   814     1     3     1     6     8     2     4     0     0     1     0     0     2     0     0   588     0
   815     2     7     0     5     7     1     3     0     0     1     0     0     3     0     0   460     0
   816     2     8     1     7     1     3     5     0     0     1     0     1     2     0     0   578     0
   817     1     4     1     8     2     4     6     1     1     0     0     1     3     1     1   619     0
   818     1     4     1     8     2     4     6     0     0     0     1     1     1     1     1   872     0
   819     2     5     0     1     3     5     7     0     1     0     1     1     3     0     1   454     0
   820     2     5     0     1     3     5     7     1     1     1     0     0     1     1     0   728     0
   821     2     6     2     3     5     7     1     0     1     0     1     0     2     1     0   671     1
   822     2     6     2     3     5     7     1     1     0     0     0     1     1     1     1   803     0
   823     1     1     2     2     4     6     8     0     1     0     1     0     3     1     1   671     0
   824     2     8     1     7     1     3     5     0     1     0     0     1     3     0     0   636     0
   825     2     6     2     3     5     7     1     1     1     0     0     0     2     1     0   586     0
   826     1     1     2     2     4     6     8     0     0     1     0     0     3     1     1   590     0
   827     1     2     2     4     6     8     2     0     1     0     0     1     2     0     1   529     0
   828     2     7     0     5     7     1     3     1     1     1     1     0     3     1     0   872     0
   829     1     1     2     2     4     6     8     1     0     1     0     1     3     0     1   587     0
   830     1     2     2     4     6     8     2     1     0     1     1     1     2     0     0   538     0
   831     2     7     0     5     7     1     3     0     1     1     1     1     3     1     1   446     0
   832     2     8     1     7     1     3     5     0     0     1     1     0     2     0     1   580     0
   833     2     8     1     7     1     3     5     1     1     0     0     1     1     1     1   684     0
   834     1     1     2     2     4     6     8     1     1     1     1     0     3     0     0   633     1
   835     1     1     2     2     4     6     8     0     0     1     0     0     1     1     1   619     0
   836     1     3     1     6     8     2     4     0     1     1     0     1     2     0     1   372     0
   837     1     2     2     4     6     8     2     0     0     0     1     0     2     0     1   621     0
   838     1     2     2     4     6     8     2     0     1     0     1     0     1     0     1   782     0
   839     2     8     1     7     1     3     5     0     1     1     0     1     3     0     0   450     0
   840     2     8     1     7     1     3     5     0     0     1     0     1     1     0     1   548     0
   841     2     8     1     7     1     3     5     1     0     0     1     1     1     1     0   831     0
   842     2     8     1     7     1     3     5     0     1     1     1     0     1     1     1   483     0
   843     2     5     0     1     3     5     7     0     1     0     1     1     2     0     0   502     0
   844     2     5     0     1     3     5     7     0     0     1     0     0     1     0     1   573     0
   845     1     3     1     6     8     2     4     0     1     0     0     0     3     0     1   565     0
   846     2     6     2     3     5     7     1     0     1     0     1     0     3     0     0   488     0
   847     2     6     2     3     5     7     1     1     0     0     1     1     1     1     1   843     0
   848     2     6     2     3     5     7     1     0     1     1     1     1     1     1     1   596     0
   849     1     2     2     4     6     8     2     0     0     1     0     1     3     0     1   556     0
   850     2     5     0     1     3     5     7     0     1     0     0     0     3     0     1   576     0
   851     2     5     0     1     3     5     7     0     1     1     0     0     1     0     0   415     0
   852     1     2     2     4     6     8     2     1     1     0     1     0     3     1     0   570     0
   853     2     7     0     5     7     1     3     1     1     0     1     1     3     0     0   489     0
   854     1     4     1     8     2     4     6     0     1     0     0     1     3     1     0   476     0
   855     1     1     2     2     4     6     8     0     1     1     1     1     2     0     0   431     0
   856     1     2     2     4     6     8     2     1     1     0     1     0     2     1     0   464     0
   857     1     4     1     8     2     4     6     1     1     1     0     1     2     0     0   382     0
   858     1     2     2     4     6     8     2     0     0     1     0     0     2     1     1   578     0
   859     2     5     0     1     3     5     7     0     0     1     0     0     3     0     0   559     1
   860     2     5     0     1     3     5     7     0     1     0     1     1     1     0     1   455     0
   861     2     5     0     1     3     5     7     1     0     1     1     1     1     1     1   580     1
   862     2     7     0     5     7     1     3     0     0     0     0     1     2     1     0   844     0
   863     2     8     1     7     1     3     5     1     0     0     1     0     2     1     0   561     0
   864     1     1     2     2     4     6     8     0     0     0     1     1     3     1     0   609     0
   865     2     8     1     7     1     3     5     1     0     0     0     0     3     1     0   495     0
   866     2     8     1     7     1     3     5     1     0     1     0     1     1     0     0   477     0
   867     2     7     0     5     7     1     3     1     1     1     0     0     2     0     1   804     0
   868     2     7     0     5     7     1     3     1     1     0     0     0     1     0     0   492     0
   869     2     8     1     7     1     3     5     1     1     0     1     0     2     0     0   502     0
   870     1     3     1     6     8     2     4     0     0     1     1     1     3     1     1   685     0
   871     1     4     1     8     2     4     6     1     0     1     0     1     2     1     0   755     0
   872     1     4     1     8     2     4     6     1     0     1     0     1     1     0     0   421     0
   873     2     8     1     7     1     3     5     1     1     0     1     1     3     0     1   407     0
   874     2     8     1     7     1     3     5     0     1     0     0     1     1     1     0   507     0
   875     1     2     2     4     6     8     2     1     0     1     1     0     3     1     1   606     0
   876     1     2     2     4     6     8     2     0     0     0     1     1     1     1     0   583     0
   877     2     6     2     3     5     7     1     0     1     0     1     1     3     0     1   654     0
   878     2     5     0     1     3     5     7     1     1     1     1     0     2     1     0   568     0
   879     2     5     0     1     3     5     7     0     1     0     1     0     1     1     0   496     0
   880     2     6     2     3     5     7     1     0     0     0     0     1     2     0     1   515     1
   881     2     5     0     1     3     5     7     0     1     1     0     1     2     0     1   915     0
   882     2     5     0     1     3     5     7     0     1     1     1     0     1     0     0   518     0
   883     2     8     1     7     1     3     5     0     1     0     0     0     2     0     0   573     0
   884     2     7     0     5     7     1     3     0     1     0     0     0     2     0     0   624     0
   885     2     6     2     3     5     7     1     1     1     0     0     1     2     1     0  1005     1
   886     2     7     0     5     7     1     3     1     0     1     1     0     2     0     1   793     0
   887     2     5     0     1     3     5     7     1     0     0     1     0     2     0     0   614     0
   888     2     6     2     3     5     7     1     1     1     0     0     1     2     0     1   483     0
   889     1     1     2     2     4     6     8     1     0     1     0     0     3     0     1   420     1
   890     1     1     2     2     4     6     8     1     1     1     1     1     1     0     1   506     0
   891     1     3     1     6     8     2     4     1     1     0     0     0     2     0     0   544     1
   892     1     4     1     8     2     4     6     1     1     1     0     1     2     0     0   594     0
   893     1     1     2     2     4     6     8     0     1     1     1     1     2     1     0   587     0
   894     1     1     2     2     4     6     8     1     1     1     0     1     1     1     0   475     0
   895     1     4     1     8     2     4     6     1     1     1     0     0     2     0     0   496     0
   896     1     4     1     8     2     4     6     1     1     1     0     1     1     0     0   383     0
